"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1643","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 7, 10, 11",0.607721969297344,0.251066371403573,0.365391400693,0.0962459272163038,0.200235571260305,1875,0.155533184909137,0.963910919582595,0,3.26663539870065,0,3.605972694446
"C875","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 6, 7, 9, 10",0.608987168934693,0.251706152798786,0.370197810492723,0.0966465481454074,0.200824499411073,1879,0.144863239356583,0.964217621984103,0,3.26654841194636,0,3.47223567569848
"C519","ECOG, ANC, Platelets, Hepatitis_B_C_v2","1, 2, 3, 10",0.611647443756153,0.248346371977219,0.347946771233637,0.0956389201135112,0.203954802259887,1963,0.20169704436401,0.972828984066843,0,3.2656515485142,1,60.1893714059092
"C363","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2","1, 2, 4, 6, 7, 9",0.609015520799441,0.251433525240306,0.361659111538413,0.0964130917807341,0.200470311581422,1883,0.161373984412494,0.965065248246748,0,3.26537777202108,0,3.7490132990655
"C1556","Platelets, ALT_AST, Hepatitis_B_C_v2, Autoimmune_disease","3, 5, 10, 11",0.612548209091072,0.22962466912137,0.388151561899134,0.090717093688349,0.195012468827932,2224,0.112123456339557,0.996114478964317,0,3.26349433154497,0,2.80316793534976
"C1086","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Autoimmune_disease","2, 3, 4, 5, 6, 11",0.611792485907551,0.234222791703428,0.375629811748055,0.0919638581845378,0.19323423885187,2159,0.148895441801569,0.986346713482917,0,3.26333153815215,0,3.27199034919275
"C1598","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 6, 10, 11",0.610516060048087,0.234804014481002,0.375969004983082,0.0919565270562729,0.1935318275154,2155,0.150244901603705,0.985324216256066,0,3.26295604987422,0,3.27008360625637
"C1864","Hemoglobin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 7, 9, 10, 11",0.612872118897727,0.228295566176023,0.384704759071255,0.0894562181978362,0.191446028513237,2175,0.16215272916438,0.989034906144453,0,3.2614761843083,0,2.9229804033555
"C591","ECOG, ANC, Platelets, Hemoglobin, Creatinine, Hepatitis_B_C_v2","1, 2, 3, 4, 7, 10",0.605799023887254,0.252586875925779,0.36737270448949,0.0959883034606871,0.201641266119577,1884,0.14986411852458,0.966052590371178,0,3.26147154865055,0,3.56226715007238
"C806","ANC, Platelets, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 3, 6, 9, 10",0.612890149394481,0.229496540466788,0.40232578097056,0.0910369051944201,0.193790686029041,2223,0.120419623707171,0.991412331386762,0,3.25862525479075,0,2.25057484878698
"C1861","ECOG, Platelets, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 7, 9, 10, 11",0.607670918742331,0.249164875353029,0.345490128468491,0.096006021433117,0.201734104046244,1912,0.21734821662691,0.971060361746294,0,3.25748733715548,0,4.25751143410271
"C1140","Platelets, ALT_AST, Total_bilirubin, Creatinine, Autoimmune_disease","3, 5, 6, 7, 11",0.614033311875242,0.232161260285126,0.391275029449158,0.0914114616195108,0.19135802469136,2156,0.136463401511544,0.992914209275349,0,3.25210751999127,0,2.68221239510007
"C1084","Platelets, Hemoglobin, ALT_AST, Total_bilirubin, Autoimmune_disease","3, 4, 5, 6, 11",0.610679241032696,0.235196519145528,0.3817992179524,0.0920782726535607,0.194075587334015,2166,0.13424146704535,0.987474397968725,0,3.2520581638705,0,3.03328782137245
"C1349","ECOG, Platelets, Creatinine, HIV_v2, Autoimmune_disease","1, 3, 7, 9, 11",0.612252589301443,0.248642864620792,0.344276058332821,0.0963553639717324,0.201384881708019,1916,0.21435901675969,0.971851360857877,0,3.25031706535596,0,4.29445400384918
"C88","Hemoglobin, ALT_AST, Creatinine","4, 5, 7",0.613107067709502,0.229530654924782,0.377422152984225,0.0908227480470438,0.192425793244628,2164,0.158861026084521,0.98929298069623,0,3.25023498694517,0,3.19864253748517
"C1093","ECOG, Platelets, Creatinine, Autoimmune_disease","1, 3, 7, 11",0.609111609007106,0.248194254010361,0.34757573005495,0.0958522767277632,0.201152737752159,1918,0.215233869502538,0.972042760774287,0,3.2481156732952,0,4.19888699864167
"C1896","Hemoglobin, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 7, 9, 10, 11",0.61344993817457,0.231170332830999,0.392075579366511,0.0908719551093021,0.190941842511582,2150,0.144345749414903,0.987472769713983,0,3.2478822542931,0,2.65033049579913
"C79","ECOG, ANC, Platelets, Hemoglobin, Creatinine","1, 2, 3, 4, 7",0.611268671710978,0.251029942093989,0.372251821043304,0.0957483340572096,0.20128730251609,1888,0.141470934434244,0.96694520569468,0,3.24708846607448,0,3.40924555338948
"C358","ANC, Platelets, Total_bilirubin, Creatinine, HIV_v2","2, 3, 6, 7, 9",0.610392637798527,0.229199203820764,0.395665109519774,0.0904874912133939,0.19108606557377,2171,0.143233882311727,0.9932202552377,0,3.24686077347313,0,2.51803969194649
"C1389","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2, Autoimmune_disease","1, 3, 4, 6, 7, 9, 11",0.611669011917327,0.256830133625463,0.370030807732254,0.0974051020672456,0.201417601890134,1868,0.129929355404869,0.966644433096838,0,3.24445704858578,0,3.45598658059687
"C1636","Platelets, Total_bilirubin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","3, 6, 7, 10, 11",0.613158730837752,0.228493846880062,0.395618624608756,0.0904480071132428,0.191304347826085,2169,0.146496581688259,0.993605229660175,0,3.24415164054564,0,2.50519223057014
"C804","Platelets, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","3, 6, 9, 10",0.614183958927123,0.22977416141249,0.404976736164838,0.0909200123665996,0.19461077844311,2230,0.10347199475259,0.992298238314954,0,3.24388059091002,0,2.1841576731192
"C1558","ANC, Platelets, ALT_AST, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 10, 11",0.615648117594513,0.23004501625901,0.388877652317886,0.0903455761867456,0.194194194194193,2217,0.120641697525981,0.995014311061563,0,3.24375870037971,0,2.76346111566772
"C1340","Platelets, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2, Autoimmune_disease","3, 4, 5, 6, 9, 11",0.613064814429596,0.234780736705497,0.380714881274046,0.0920574756929551,0.194274028629854,2164,0.137303396984305,0.986637332894515,0,3.24372461466095,0,3.05771257371356
"C1326","ANC, Platelets, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","2, 3, 4, 6, 9, 11",0.612690909519199,0.23249656095623,0.391734493081646,0.0914987764838748,0.193170234454636,2173,0.123915268973699,0.986783387863182,0,3.24349174103034,0,2.68651804834544
"C1101","ECOG, Platelets, Hemoglobin, Creatinine, Autoimmune_disease","1, 3, 4, 7, 11",0.611362248040786,0.252299365946739,0.369370458770714,0.0957719045424242,0.201984821949797,1888,0.13780940214505,0.967362194180152,0,3.24213840165248,0,3.48049408195777
"C1357","ECOG, Platelets, Hemoglobin, Creatinine, HIV_v2, Autoimmune_disease","1, 3, 4, 7, 9, 11",0.610735385412691,0.253191088797101,0.365693124290025,0.0965137252787769,0.202220923436588,1886,0.145087480856498,0.967111973630729,0,3.24040739251069,0,3.58816542989333
"C20","Platelets, ALT_AST","3, 5",0.615062518593354,0.228718345358812,0.387886570640105,0.0903707134273404,0.195328031809147,2236,0.111420073225201,0.997368820894189,0,3.23791940772655,0,2.8079833333739
"C816","ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","5, 6, 9, 10",0.613769148895053,0.229174214870121,0.398937799473433,0.0907512057071748,0.194734227521115,2238,0.113658579213159,0.991925383207344,0,3.23480206423113,0,2.38561908570987
"C570","ANC, Hemoglobin, ALT_AST, Total_bilirubin, Hepatitis_B_C_v2","2, 4, 5, 6, 10",0.614909277032986,0.232471448246366,0.382521360732659,0.0911116363052561,0.193908629441625,2183,0.149055168893897,0.986603651507933,0,3.23379149084117,0,3.0099485414674
"C1814","ANC, Platelets, ALT_AST, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 5, 9, 10, 11",0.616369991390031,0.230492283415098,0.387525411265019,0.0905414453407662,0.194388777555113,2215,0.123672169924052,0.994169651888678,0,3.23361260898909,0,2.81995462865837
"C1869","ECOG, Platelets, Hemoglobin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 7, 9, 10, 11",0.610570324127376,0.254324521704675,0.36471165030038,0.0966423040573582,0.202576112412179,1882,0.145061613928869,0.966212656659346,0,3.23285072500324,0,3.64274138308226
"C1640","Hemoglobin, Total_bilirubin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 7, 10, 11",0.613687327003891,0.231110065235332,0.394129748569481,0.0907628738320956,0.190745501285346,2152,0.140429421109889,0.988214446677892,0,3.23051817109667,0,2.53950549077605
"C1060","Platelets, Total_bilirubin, Autoimmune_disease","3, 6, 11",0.615454343624489,0.229961972684936,0.402781155617154,0.0909807386357785,0.193516209476307,2228,0.108449485489338,0.993806228901393,0,3.22901949021399,0,2.25889247738396
"C1044","Platelets, ALT_AST, Autoimmune_disease","3, 5, 11",0.618031699769762,0.229698411680066,0.384410858261384,0.0906642789318389,0.194721115537851,2228,0.118505260504476,0.996991555302484,0,3.22845312191098,0,2.95162616697076
"C1904","ALT_AST, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 6, 7, 9, 10, 11",0.614218218340695,0.229270631950169,0.394192856983263,0.0905464219094303,0.191641182466873,2175,0.134777091994584,0.990865298338692,0,3.22802146036853,0,2.56599274891432
"C1615","ECOG, ANC, Platelets, Hemoglobin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 7, 10, 11",0.611276395527904,0.253860210024098,0.367583247756131,0.0962586186331983,0.201291079812206,1878,0.148925612273422,0.965465901206612,0,3.2270752408156,0,3.56066706526815
"C775","ECOG, ANC, Platelets, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 9, 10",0.612937143425236,0.248060864721084,0.350198001666714,0.0957363418328086,0.204185520361992,1961,0.200060196224269,0.97245662786147,0,3.22180068035095,0,4.10836957659274
"C107","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine","1, 2, 4, 6, 7",0.611886746589923,0.251024558895743,0.363493187682634,0.0964427175296549,0.200234879624194,1885,0.160032632988231,0.9652983195627,0,3.22065949048668,0,3.69255845636842
"C868","Platelets, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2","3, 6, 7, 9, 10",0.613596164319883,0.228387206827731,0.395578485553936,0.0907355779319144,0.192229038854806,2174,0.142912759515993,0.993496577270867,0,3.22008930458317,0,2.51723140168456
"C356","Platelets, Total_bilirubin, Creatinine, HIV_v2","3, 6, 7, 9",0.616092214302877,0.227420780119288,0.398076867471021,0.090637230802303,0.191934660541091,2178,0.141664770829434,0.994487294531491,0,3.21835720469838,0,2.3983591896978
"C614","ANC, Platelets, Total_bilirubin, Creatinine, Hepatitis_B_C_v2","2, 3, 6, 7, 10",0.615887207543588,0.22803135680121,0.396144102777941,0.0904987184083955,0.191184008200924,2169,0.145946070949165,0.993067021515089,0,3.21820368262106,0,2.49894440915442
"C1828","Platelets, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 6, 9, 10, 11",0.617070505990411,0.230704745793711,0.404077799315466,0.0910820610680535,0.193999999999999,2222,0.10608231334157,0.99236214397432,0,3.21555644935885,0,2.17160199668517
"C554","ANC, Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2","2, 4, 6, 10",0.61496640880089,0.228465128698424,0.392198415163492,0.0901551492933221,0.193548387096777,2201,0.139757066581655,0.988389477559904,0,3.21438853629106,0,2.6253394805579
"C1578","ANC, Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 6, 10, 11",0.618282795691864,0.228850095576236,0.390272401256388,0.0902235777343399,0.192929292929293,2193,0.147709595041797,0.987878047792137,0,3.21265370954877,0,2.72840365512696
"C873","ECOG, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2","1, 4, 6, 7, 9, 10",0.617363621532326,0.252129776428004,0.373123459875062,0.0964024499493669,0.201523140011717,1888,0.136841857037336,0.965917867148477,0,3.21152179100001,0,3.32648950263783
"C1544","Hemoglobin, Hepatitis_B_C_v2, Autoimmune_disease","4, 10, 11",0.617294033078892,0.227838064038288,0.383279582233169,0.0895300439922198,0.193836978131211,2229,0.153579719325947,0.990748399710952,0,3.20873085234748,1,38.8245753189239
"C552","Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2","4, 6, 10",0.616695745940838,0.229112609389479,0.394095153852027,0.0901102757261986,0.193984962406013,2212,0.127264784300369,0.989013077709016,0,3.20796569613263,0,2.56008944465943
"C344","Hemoglobin, ALT_AST, Creatinine, HIV_v2","4, 5, 7, 9",0.618247879284428,0.229790920964649,0.3789908960147,0.0910787259258886,0.192622950819673,2162,0.150947482113291,0.989278330240015,0,3.20652237045723,0,3.18586295193877
"C1543","ECOG, ANC, Platelets, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 10, 11",0.61577627210066,0.248512523008938,0.349437682830774,0.0953275851479736,0.203735144312395,1956,0.202418352598473,0.972174069281235,0,3.20607680194152,0,4.16480467851059
"C288","Total_bilirubin, HIV_v2","6, 9",0.618348350455156,0.227790263038213,0.402567350465766,0.0900894557378683,0.193993106843919,2261,0.112370352000466,0.99368252841741,0,3.20592246180695,0,2.2461107284645
"C38","ANC, Platelets, Total_bilirubin","2, 3, 6",0.618196065912895,0.228257124378084,0.403531431405258,0.0908829849768624,0.193306693306693,2229,0.112718373603895,0.992850966431019,0,3.20454948905508,0,2.2032410573594
"C4","Platelets","3",0.617858894881001,0.226678975335917,0.397315983252708,0.0901805453695654,0.194677180877281,2258,0.116791215791419,0.996904604123392,0,3.20400520829783,0,2.42441999292036
"C294","ANC, Platelets, Total_bilirubin, HIV_v2","2, 3, 6, 9",0.616020464919106,0.22871833578905,0.402632133606461,0.090959658157129,0.1935,2227,0.114454327882194,0.992052321693809,0,3.20346583588408,0,2.23586418235721
"C516","Platelets, Hepatitis_B_C_v2","3, 10",0.620184289331794,0.227911559413505,0.393578062921722,0.0901353718820624,0.194965449160909,2254,0.128486338846521,0.996750137268425,0,3.20286265500481,0,2.60093149435806
"C1610","ANC, Hemoglobin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 7, 10, 11",0.620345749348305,0.22899423645734,0.3864269467041,0.0894173554047335,0.190792838874678,2166,0.166511036267871,0.988273924255802,0,3.20257388079542,0,2.8441781873043
"C263","ECOG, ANC, Platelets, HIV_v2","1, 2, 3, 9",0.615438312353219,0.247149148111508,0.349314358475589,0.0957326792537519,0.203839638622249,1965,0.201999607105611,0.973276817953439,0,3.20154694626046,1,59.7968140657016
"C781","ECOG, Platelets, Hemoglobin, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 9, 10",0.617564929641667,0.252665920689229,0.372236319685853,0.0960049206940313,0.206050228310502,1936,0.125055040576232,0.96831091793356,0,3.20112455603351,0,3.39453272358663
"C1064","Hemoglobin, Total_bilirubin, Autoimmune_disease","4, 6, 11",0.618621980009087,0.229208361397241,0.391529636234276,0.090326395666485,0.193079237713141,2208,0.13366886278835,0.989310698770562,0,3.20025141626161,0,2.66830001333179
"C580","Platelets, Creatinine, Hepatitis_B_C_v2","3, 7, 10",0.619376642664185,0.226689915396255,0.390106440346413,0.0894449453241718,0.192618806875634,2198,0.144837095097303,0.993693001020686,0,3.19888117036724,0,2.73438565207715
"C1650","ANC, ALT_AST, Total_bilirubin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","2, 5, 6, 7, 10, 11",0.61865068603799,0.229388636102257,0.392453462373087,0.0905344333486804,0.190988223246285,2166,0.155687678738924,0.990861017492116,0,3.19511401672927,0,2.63616662191189
"C278","ANC, Platelets, ALT_AST, HIV_v2","2, 3, 5, 9",0.621142682920922,0.229064531424393,0.385850557109804,0.090678610930951,0.194707938092861,2227,0.118012387386789,0.995716096185276,0,3.19455746511327,0,2.86946801845033
"C1124","Platelets, Total_bilirubin, Creatinine, Autoimmune_disease","3, 6, 7, 11",0.61883566739248,0.228296044489573,0.39887905156557,0.0904034020073517,0.191011235955054,2173,0.136296524027042,0.994496233592639,0,3.19393274205973,0,2.37394498380039
"C42","ANC, Hemoglobin, Total_bilirubin","2, 4, 6",0.618600247545294,0.228490261582057,0.39123570582009,0.0905838997987253,0.193256165072972,2205,0.137635878630173,0.989200716770708,0,3.19389265725446,0,2.68330841397982
"C1568","Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","6, 10, 11",0.617739734695336,0.227607983255594,0.404594752820784,0.0903029775448136,0.193484698914115,2251,0.110925649648239,0.994080091599113,0,3.19306423794559,0,2.1960902981101
"C1607","ECOG, ANC, Platelets, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 7, 10, 11",0.617082840921703,0.250476541385554,0.363438298185942,0.0957776636158135,0.200463499420627,1908,0.173266269337276,0.970243684715907,0,3.19272119927193,0,3.68875524651771
"C839","ECOG, ANC, Platelets, Creatinine, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 7, 9, 10",0.614886463242277,0.249816207850646,0.36362501428062,0.0959638625710152,0.201042873696407,1912,0.168062363368062,0.970750530429768,0,3.19245396723681,0,3.70178713544798
"C818","ANC, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 5, 6, 9, 10",0.618136519869714,0.228502945797182,0.397198488489879,0.0908187993266873,0.194305694305693,2227,0.122568657681513,0.991184866652746,0,3.19231380676124,0,2.47376842551601
"C826","ANC, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 4, 5, 6, 9, 10",0.616879093685598,0.232904294905046,0.383952742677739,0.0912580125455964,0.194105691056913,2181,0.14641403981888,0.985909992372307,0,3.19230508081724,0,2.95207587814693
"C1656","Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 6, 7, 10, 11",0.618448808255467,0.233875158311187,0.378237236788806,0.0918178575923289,0.191092698083896,2134,0.16050153637373,0.986251884054376,0,3.19155819454765,0,3.18729483448709
"C525","ECOG, Platelets, Hemoglobin, Hepatitis_B_C_v2","1, 3, 4, 10",0.616794510958518,0.252514340128444,0.374817214488884,0.0957896673791076,0.205815279361459,1938,0.125289772729685,0.968686218186737,0,3.19114262146446,0,3.30538715048342
"C1131","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine, Autoimmune_disease","1, 2, 4, 6, 7, 11",0.616726710178073,0.251489735919913,0.360882383565969,0.0965779811865952,0.199882422104642,1879,0.160931113835627,0.964788327474177,0,3.19044045565789,1,52.1061537444643
"C260","Platelets, HIV_v2","3, 9",0.620639281338242,0.226170692964323,0.398580598284022,0.0901069697185397,0.194869264923535,2256,0.116415309699099,0.996466204637085,0,3.18973529030807,0,2.37905784562116
"C800","Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","6, 9, 10",0.618753804201867,0.226919313703324,0.410527893267316,0.0896809612753791,0.194280078895465,2257,0.0997339437221516,0.993529410947317,0,3.18963685075227,0,1.95320542930922
"C330","ANC, Hemoglobin, Creatinine, HIV_v2","2, 4, 7, 9",0.620064243286298,0.227575683997723,0.386300008173032,0.089538186806181,0.191424196018378,2175,0.168232789749602,0.990060879958418,0,3.18450654104943,0,2.85810706479221
"C852","Platelets, ALT_AST, Creatinine, HIV_v2, Hepatitis_B_C_v2","3, 5, 7, 9, 10",0.622098701549558,0.230101655805231,0.386120847070847,0.090585585846312,0.193466054109241,2174,0.117499124822856,0.993214903939483,0,3.18198583397528,0,2.88456187233449
"C7","ECOG, ANC, Platelets","1, 2, 3",0.616044239427867,0.247128954568542,0.350003695962415,0.0955385849679884,0.203609701071632,1967,0.197174050559349,0.973633771576229,0,3.18185139990047,1,58.9600105757155
"C815","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 4, 6, 9, 10",0.619407741138643,0.254037217393729,0.369618295634674,0.0970770701848282,0.204282407407409,1912,0.136457929045561,0.96679074051138,0,3.181365201208,0,3.46109241145517
"C90","ANC, Hemoglobin, ALT_AST, Creatinine","2, 4, 5, 7",0.62117669457994,0.229257301466123,0.378692089046381,0.0910526642092121,0.191971178589809,2153,0.16087627484447,0.988319398632254,0,3.18097935087157,0,3.16067128384563
"C520","Hemoglobin, Hepatitis_B_C_v2","4, 10",0.622584905756372,0.228089960742771,0.386009922511527,0.0894153599718232,0.194444444444445,2237,0.147900550358584,0.991548088058398,0,3.17978253311428,0,2.86454526303777
"C1394","ANC, ALT_AST, Total_bilirubin, Creatinine, HIV_v2, Autoimmune_disease","2, 5, 6, 7, 9, 11",0.620237779450105,0.229141936125281,0.389171380733384,0.090563615632593,0.190890481064482,2168,0.15356796862131,0.991204821223871,0,3.17940486335035,0,2.7441933038736
"C1574","ANC, Platelets, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 6, 10, 11",0.619490542305172,0.22867781329239,0.40255199703646,0.0906564771420682,0.192982456140348,2217,0.122991183517671,0.99219990601088,0,3.17770630381283,0,2.25850334065365
"C1863","ECOG, ANC, Platelets, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 7, 9, 10, 11",0.619112333765404,0.250031650370564,0.364321458689592,0.0957468501454205,0.200696055684453,1906,0.16868960960554,0.969962532385025,0,3.17740744023069,0,3.65655560179765
"C1103","ECOG, ANC, Platelets, Hemoglobin, Creatinine, Autoimmune_disease","1, 2, 3, 4, 7, 11",0.618721709352387,0.251517182491884,0.3707541198368,0.0958919298385544,0.200937316930285,1882,0.140545682613989,0.966374469222765,0,3.17716474991308,0,3.45365094895007
"C1386","ANC, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2, Autoimmune_disease","2, 4, 6, 7, 9, 11",0.622332828013595,0.230976569792841,0.387397643634483,0.0910677423064726,0.190180878552974,2143,0.15736832742033,0.988064775632112,0,3.1766660076761,0,2.83833762086833
"C1840","ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","5, 6, 9, 10, 11",0.623503249247635,0.229589799684354,0.401982728348558,0.0909190084307421,0.194126431060231,2230,0.111693815166797,0.99166858079197,0,3.17640941038524,0,2.27510398387854
"C600","Hemoglobin, ALT_AST, Creatinine, Hepatitis_B_C_v2","4, 5, 7, 10",0.619643862075694,0.230102550253308,0.377769912598592,0.0904690659501863,0.192721681189137,2160,0.159669226246412,0.98858229355475,0,3.17564643565639,0,3.19296638740225
"C1812","Platelets, ALT_AST, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 5, 9, 10, 11",0.622293693053996,0.230765256294706,0.386993572768583,0.0909304081003542,0.195207189216175,2222,0.114657594175414,0.995261776392975,0,3.17410248893918,0,2.83795470383558
"C546","ANC, Total_bilirubin, Hepatitis_B_C_v2","2, 6, 10",0.621609437703849,0.227093755828458,0.400820657727681,0.0899614894585069,0.193660227835561,2248,0.127543209765773,0.993526268014369,0,3.17360511013096,0,2.30639582317562
"C361","ECOG, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2","1, 4, 6, 7, 9",0.61951875319061,0.250841377128243,0.378101889387605,0.0961182222465105,0.201169590643275,1892,0.135458821068917,0.966713516752057,0,3.17264661971927,0,3.16959844280407
"C1899","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 6, 7, 9, 10, 11",0.618741802294135,0.252174034021891,0.37095823844903,0.0968320179581998,0.200471698113209,1873,0.142569670459539,0.96367734784013,0,3.17224140869459,0,3.42016166346082
"C342","ANC, Platelets, ALT_AST, Creatinine, HIV_v2","2, 3, 5, 7, 9",0.623368476433775,0.22655706708303,0.388049996842746,0.0900951085390396,0.1923273657289,2171,0.125760642530879,0.992895206832909,0,3.17096660281275,0,2.76540409510296
"C1892","Platelets, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 6, 7, 9, 10, 11",0.621708797379259,0.228787223835503,0.396248720526442,0.0905763939979232,0.191500256016387,2167,0.133895962815889,0.992792949499202,0,3.17007655652435,0,2.49935166413417
"C1366","ANC, Platelets, ALT_AST, Creatinine, HIV_v2, Autoimmune_disease","2, 3, 5, 7, 9, 11",0.624382456849865,0.228349641459448,0.387672332106334,0.0903243987710153,0.19159836065574,2164,0.125690381081168,0.99161369174095,0,3.16906352896264,0,2.79146679127696
"C1342","ANC, Platelets, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2, Autoimmune_disease","2, 3, 4, 5, 6, 9, 11",0.622152142182039,0.234250747456312,0.38282185427294,0.092015481288328,0.193432529502312,2157,0.132774699357922,0.985493450932625,0,3.16901826312811,0,3.00730381789375
"C6","ANC, Platelets","2, 3",0.624082278937952,0.226146682505017,0.401993019298464,0.0901858989460602,0.193867457962414,2251,0.119998123403329,0.996603307321593,0,3.16884865259154,0,2.30031214769132
"C1112","Hemoglobin, ALT_AST, Creatinine, Autoimmune_disease","4, 5, 7, 11",0.624154018359779,0.22991288289667,0.381376080287567,0.090996987568885,0.191696565863657,2157,0.147971949762865,0.988338168534272,0,3.16806168151668,0,3.05793513071776
"C22","ANC, Platelets, ALT_AST","2, 3, 5",0.620737966799112,0.228614404005197,0.387786687688249,0.0904925060655788,0.194513715710722,2229,0.115439898428887,0.996503802377512,0,3.16699738903394,0,2.81310025151916
"C1877","ECOG, Platelets, ALT_AST, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 7, 9, 10, 11",0.617350026933148,0.257553217023617,0.381308286613726,0.0960632850220658,0.2024504084014,1893,0.125969066178402,0.970612630652518,0,3.16608689131428,0,3.04778728850662
"C1028","Platelets, Autoimmune_disease","3, 11",0.62246399928895,0.227129659287497,0.394058193379261,0.0902553855748345,0.194074074074071,2250,0.119898638976644,0.997306888095398,0,3.16608280102803,0,2.56566337536497
"C13","ECOG, Platelets, Hemoglobin","1, 3, 4",0.619979276051115,0.252019190638201,0.375727510178373,0.0961583376798951,0.205463858850315,1942,0.123858981040459,0.969531389517352,0,3.16521593302838,0,3.26806544960706
"C808","Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","4, 6, 9, 10",0.621134540424664,0.228847701623513,0.396182595197971,0.0901207195088017,0.19417962870045,2210,0.125488867804062,0.988345187356556,0,3.16435997245874,0,2.49987141451337
"C1914","ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 5, 6, 7, 9, 10, 11",0.618278602423983,0.233732909825505,0.385262273138374,0.0915649532347994,0.190823774765383,2121,0.153171801513983,0.984932978376514,0,3.1639403090893,0,2.88494235557254
