"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C899","ECOG, ANC, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 8, 9, 10",0.819339762691242,0.127836023475137,0.545334411371468,0.100335047848737,0.180851063829789,7299,0.360581393342303,0.970490763744746,0,2.96058149452915,0,2.38032655245514
"C419","ECOG, ANC, Total_bilirubin, CNS_metastasis, HIV_v2","1, 2, 6, 8, 9",0.822007461540293,0.103889160379544,0.549720914262548,0.0670257839264246,0.179662067896449,7260,0.356834528293089,0.970057609156756,0,2.96034722963567,0,2.17861915072283
"C567","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 2, 3, 5, 6, 10",0.823297016905402,0.103288374244592,0.529384487441053,0.0688680038436096,0.180621460278584,7368,0.383376744693492,0.980920708824179,0,2.95951503662512,0,2.88857817495897
"C1107","ECOG, ANC, ALT_AST, Creatinine_v5, Autoimmune_disease","1, 2, 5, 7, 11",0.818930819739418,0.138362333915128,0.532018324715543,0.114627850006323,0.181278538812782,7407,0.392731217105192,0.977802429639205,0,2.95872004563448,0,2.76286025687792
"C961","ECOG, Creatinine_v5, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 7, 8, 9, 10",0.818417507351412,0.131752183896697,0.5468221257946,0.105231915037355,0.18109023714198,7307,0.360951111939845,0.969487189002947,0,2.95802533834968,0,2.35795901539981
"C791","ECOG, ANC, Platelets, ALT_AST, HIV_v2, Hepatitis_B_C","1, 2, 3, 5, 9, 10",0.821606329370777,0.115444339120082,0.538744158301443,0.0858300571786633,0.181651376146789,7372,0.380660611229137,0.979824756738975,0,2.9579352986783,0,2.54637076342385
"C837","ECOG, Platelets, Creatinine_v5, HIV_v2, Hepatitis_B_C","1, 3, 7, 9, 10",0.817576646287051,0.157730649922283,0.538177155484041,0.1375544464922,0.182203389830511,7446,0.368903897071628,0.981107520437512,0,2.95765547478943,0,2.57262601379739
"C601","ECOG, Hemoglobin, ALT_AST, Creatinine_v5, Hepatitis_B_C","1, 4, 5, 7, 10",0.821709915281838,0.119119182604327,0.533259801027907,0.0888459488336257,0.183249370277076,7147,0.363994364904095,0.975535340095059,0,2.95716888315223,0,2.73267946260696
"C119","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v5","1, 2, 3, 5, 6, 7",0.822940004361209,0.101058418978505,0.529781712092905,0.065466170639152,0.180649112063684,7367,0.382973430872045,0.980963125478414,0,2.95694513187307,0,2.86890406468863
"C931","ECOG, ANC, Total_bilirubin, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 2, 6, 8, 9, 10",0.823248231667029,0.103850551188151,0.550294551520634,0.0669801819367646,0.179689922480617,7259,0.35604156304938,0.970110797200683,0,2.95653105721671,0,2.16669865237536
"C49","ECOG, ALT_AST, Total_bilirubin","1, 5, 6",0.823960057745117,0.101075706644706,0.533790542300995,0.0652087738227331,0.180684410646385,7416,0.387229470139445,0.978708811266745,0,2.95638251871693,0,2.74025082502418
"C379","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v5, HIV_v2","1, 2, 4, 5, 6, 7, 9",0.823449777443275,0.106192612054663,0.543294540181853,0.0702266105300425,0.182236320380652,7093,0.36037969828213,0.976630570907039,0,2.9563164716526,0,2.40661190161067
"C459","ECOG, ANC, Hemoglobin, Creatinine_v5, CNS_metastasis, HIV_v2","1, 2, 4, 7, 8, 9",0.82313152590344,0.106886590702505,0.5458471902145,0.0694138881924711,0.182458386683738,7013,0.344496899684374,0.967069143701714,0,2.95604230894067,0,2.3240976095216
"C777","ECOG, Hemoglobin, HIV_v2, Hepatitis_B_C","1, 4, 9, 10",0.817034625871108,0.166725887788106,0.539730894150051,0.146650120687513,0.183635227982514,7200,0.355532467204779,0.976699796346263,0,2.95524354383207,0,2.57117657795626
"C7","ECOG, ANC, Platelets","1, 2, 3",0.817710220092004,0.154842466506207,0.526824877812389,0.134481524143706,0.18194171825457,7466,0.375375116317848,0.982102304884232,0,2.95476665706962,0,2.84156719111263
"C1573","ECOG, Platelets, Total_bilirubin, Hepatitis_B_C, Autoimmune_disease","1, 3, 6, 10, 11",0.817838672617548,0.149636239450153,0.529016215841701,0.128104151573142,0.180504866180047,7409,0.379549957444659,0.979768927360013,0,2.95468470479388,1,34.2036774414397
"C773","ECOG, Platelets, HIV_v2, Hepatitis_B_C","1, 3, 9, 10",0.819430892670124,0.154653801838839,0.540281879076104,0.134038570712908,0.182120707911059,7449,0.365413299712101,0.981002376523816,0,2.95366084050685,0,2.52205122370878
"C897","ECOG, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 8, 9, 10",0.81901378916921,0.131454830275392,0.546040261622615,0.104836108635312,0.181006618439278,7310,0.362725629359632,0.969317571575268,0,2.95292273086549,0,2.33548074796302
"C55","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin","1, 2, 3, 5, 6",0.82326105138863,0.101237815747285,0.529315693055813,0.0657409352883149,0.180566182096403,7370,0.383786902745237,0.980833021581708,0,2.9520695106263,0,2.8764950327345
"C1473","ECOG, Creatinine_v5, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 7, 8, 9, 11",0.818710112317122,0.15176055695156,0.545970613861427,0.129303061723954,0.180681993519518,7288,0.364153408379011,0.968763052705487,0,2.95203042154741,0,2.3965462061866
"C385","ECOG, CNS_metastasis, HIV_v2","1, 8, 9",0.819013736519595,0.131448690020589,0.546038793272804,0.104827254822857,0.180978762696215,7311,0.362919022139655,0.969267540232466,0,2.95192905952215,0,2.3607035272735
"C789","ECOG, Platelets, ALT_AST, HIV_v2, Hepatitis_B_C","1, 3, 5, 9, 10",0.822329445380857,0.117804543154251,0.540161714157993,0.0889061500601256,0.181790406355029,7378,0.380267698056088,0.979367449957454,0,2.95143465006917,0,2.50488911912463
"C1027","ECOG, ANC, Autoimmune_disease","1, 2, 11",0.815750770595482,0.165451542591523,0.531685581038008,0.146374640823726,0.181653863533667,7482,0.382638792247437,0.979470469569083,0,2.95115320870118,0,2.73797436301727
"C1873","ECOG, ALT_AST, Creatinine_v5, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 5, 7, 9, 10, 11",0.816390772013318,0.150024679243959,0.539144015073656,0.128265217443714,0.181471887856164,7395,0.393179588967496,0.976405456104201,0,2.95049058141905,0,2.58573610437264
"C451","ECOG, ANC, Creatinine_v5, CNS_metastasis, HIV_v2","1, 2, 7, 8, 9",0.820507854028904,0.127959897454924,0.545294057484945,0.100481626650327,0.180906847624921,7297,0.359511759425203,0.970612439710656,0,2.94920468551353,0,2.38129054188577
"C1923","ECOG, ANC, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 8, 9, 10, 11",0.819056945856706,0.149609460832123,0.545041787313523,0.126810274924836,0.180469715698393,7279,0.362872641312037,0.969759201728783,0,2.94910116684944,0,2.38399170046797
"C583","ECOG, ANC, Platelets, Creatinine_v5, Hepatitis_B_C","1, 2, 3, 7, 10",0.818437240360349,0.156145982013,0.527462226669748,0.13598413599026,0.182079177999398,7461,0.372638744506707,0.982313598863078,0,2.94906234735041,0,2.87795661854267
"C1617","ECOG, ALT_AST, Creatinine_v5, Hepatitis_B_C, Autoimmune_disease","1, 5, 7, 10, 11",0.819453636857551,0.142702824994086,0.532919173054249,0.119767450653491,0.181486548107616,7416,0.39326752176847,0.977077074043745,0,2.94789668405996,0,2.70460309785501
"C631","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v5, Hepatitis_B_C","1, 2, 3, 5, 6, 7, 10",0.823353112803018,0.101463932965756,0.52970059762885,0.0660924134801556,0.180704441041351,7365,0.382326003249162,0.981051779847182,0,2.9477586591745,0,2.87235658827821
"C1249","ECOG, Total_bilirubin, Creatinine_v5, CNS_metastasis, Autoimmune_disease","1, 6, 7, 8, 11",0.82349074725208,0.108074159731246,0.541141084201113,0.0734005771881339,0.179510987310427,7269,0.367113037694264,0.969094207640333,0,2.94642855217287,1,28.571568291848
"C1105","ECOG, ALT_AST, Creatinine_v5, Autoimmune_disease","1, 5, 7, 11",0.819004247345275,0.142204975586202,0.53265231102826,0.119170563811227,0.181431393405255,7418,0.393958246692502,0.976987265651431,0,2.94596487482329,0,2.75335428834467
"C449","ECOG, Creatinine_v5, CNS_metastasis, HIV_v2","1, 7, 8, 9",0.818155699410327,0.132308358637923,0.546729632271264,0.105936838733726,0.181062355658202,7308,0.361657894234578,0.969440429156073,0,2.94543380251011,0,2.34686664776058
"C883","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v5, HIV_v2, Hepatitis_B_C","1, 2, 5, 6, 7, 9, 10",0.82240397963059,0.101347905049463,0.538684130113593,0.0654002806828325,0.180651077487388,7379,0.38738890437604,0.979076656338906,0,2.94516233559673,0,2.55452145836054
"C1155","ECOG, ANC, CNS_metastasis, Autoimmune_disease","1, 2, 8, 11",0.817442686015193,0.145114560906151,0.541572231552779,0.121564716438202,0.180431432973803,7301,0.36164478247953,0.970484904542686,0,2.94494828919233,0,2.50906042371906
"C1763","ECOG, ANC, Total_bilirubin, Creatinine_v5, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 6, 7, 8, 10, 11",0.82336436189922,0.103727643194502,0.540809089634488,0.0669323851901964,0.179407660102345,7256,0.363463731521718,0.97038018404716,0,2.94388506624655,1,28.4850603941513
"C743","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v5, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 6, 7, 8, 10",0.822960740379259,0.105133899195423,0.540775769399335,0.0692856726690038,0.179797979797982,7242,0.361372526790031,0.972823445783182,0,2.94369582118876,0,2.47720321013175
"C87","ECOG, ANC, Platelets, ALT_AST, Creatinine_v5","1, 2, 3, 5, 7",0.821527552312124,0.118700936929863,0.530727174054926,0.0904109306813435,0.181693363844393,7392,0.383088802980781,0.980496138969111,0,2.94350765445039,0,2.80605891242884
"C1699","ECOG, ANC, Total_bilirubin, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 6, 8, 10, 11",0.823352037136829,0.103765655660209,0.540908174828405,0.0669592427683033,0.17932424054557,7259,0.365128015137103,0.970203517073515,0,2.94222499350313,0,2.46400668910913
"C1411","ECOG, ANC, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 8, 9, 11",0.819114763996463,0.149591069410433,0.544932068237028,0.126785153294808,0.180441835315929,7280,0.36305729549596,0.969718010023623,0,2.94216487719559,0,2.41799504005209
"C1555","ECOG, ANC, ALT_AST, Hepatitis_B_C, Autoimmune_disease","1, 2, 5, 10, 11",0.821027647697284,0.139145581478961,0.532184568832015,0.11553625882539,0.181250951148987,7408,0.392541679196743,0.977761121190744,0,2.94154565227002,0,2.73878288809687
"C53","ECOG, Platelets, ALT_AST, Total_bilirubin","1, 3, 5, 6",0.822826314927738,0.103253617659178,0.530082255229061,0.0687257684632558,0.180706314019264,7376,0.384211103283835,0.980381705609645,0,2.94146558705327,0,2.87189406112372
"C327","ECOG, ANC, Platelets, Creatinine_v5, HIV_v2","1, 2, 3, 7, 9",0.81890635433652,0.156487498376472,0.538012326949952,0.136167171082412,0.18203846736332,7441,0.366847545550984,0.981539047097561,0,2.94036489250773,0,2.56392166695339
"C367","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v5, HIV_v2","1, 2, 3, 4, 6, 7, 9",0.823926515180014,0.133479913015422,0.542634959145869,0.107306050756137,0.182119728320959,7118,0.348612385609714,0.97898128602196,0,2.9395248816814,0,2.4714126462932
"C301","ECOG, Platelets, Hemoglobin, Total_bilirubin, HIV_v2","1, 3, 4, 6, 9",0.820863428172316,0.13424617813965,0.543142148723709,0.108309791580485,0.182076364783842,7125,0.347907876570534,0.978526917018567,0,2.93949819327582,0,2.44618158291427
"C677","ECOG, Platelets, Total_bilirubin, CNS_metastasis, Hepatitis_B_C","1, 3, 6, 8, 10",0.823705238047653,0.103765240371802,0.539834441993314,0.0669877643082371,0.179857231533207,7251,0.36233471241936,0.972027544116657,0,2.93907683996338,0,2.50261376166017
"C555","ECOG, ANC, Hemoglobin, Total_bilirubin, Hepatitis_B_C","1, 2, 4, 6, 10",0.823334210341813,0.114468867162061,0.538994125068463,0.082606121022055,0.182231988698793,7169,0.349734881328915,0.977847850538975,0,2.9387751801063,0,2.53743032062935
"C819","ECOG, ANC, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C","1, 2, 5, 6, 9, 10",0.822808304949755,0.101359991311511,0.539415482124657,0.065401156632971,0.180568285976171,7382,0.387056655299272,0.97895836163558,0,2.9385853958888,0,2.53735327879287
"C625","ECOG, ALT_AST, Total_bilirubin, Creatinine_v5, Hepatitis_B_C","1, 5, 6, 7, 10",0.824228674835043,0.10110723360383,0.534827310513788,0.0652098978509229,0.180821917808217,7411,0.386640693118276,0.978933586230244,0,2.93836434040819,0,2.68053981199031
"C309","ECOG, Platelets, ALT_AST, Total_bilirubin, HIV_v2","1, 3, 5, 6, 9",0.82346046741017,0.107249191340466,0.536649007498193,0.0743618994266305,0.180717351318211,7354,0.388456378232149,0.979750812110379,0,2.9373828001583,0,2.63325876751287
"C299","ECOG, ANC, Hemoglobin, Total_bilirubin, HIV_v2","1, 2, 4, 6, 9",0.823364266561057,0.113088586412529,0.546170332208302,0.080436528438508,0.182290028310787,7151,0.347850402431504,0.977288404119739,0,2.93731109191703,0,2.30809278929831
"C373","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v5, HIV_v2","1, 3, 5, 6, 7, 9",0.823745131893664,0.113934329038061,0.536676173061402,0.0837140598770078,0.180800490722285,7351,0.387187745734637,0.979871470739179,0,2.93720676451337,0,2.6526702728137
"C1921","ECOG, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 8, 9, 10, 11",0.819505017361608,0.152673913052085,0.546176403305202,0.130363120483966,0.180626253277801,7290,0.364394627817354,0.968624739340443,0,2.93633871738219,0,2.39410268213284
"C31","ECOG, ANC, Platelets, Hemoglobin, ALT_AST","1, 2, 3, 4, 5",0.822943538715794,0.108423546072715,0.533325032605044,0.0740491120252578,0.183040658123718,7109,0.354488078137365,0.977655988585881,0,2.93596885382194,0,2.75585276338574
"C315","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, HIV_v2","1, 2, 4, 5, 6, 9",0.824113454933033,0.106095426654509,0.543052799127722,0.0700449616319048,0.182178531790076,7095,0.360496095580913,0.976500144819877,0,2.9352382924165,0,2.41897117944977
"C113","ECOG, ALT_AST, Total_bilirubin, Creatinine_v5","1, 5, 6, 7",0.82351604302451,0.101051904715247,0.534142078190145,0.0651996329633675,0.180766889835666,7413,0.386210917174228,0.978838571289818,0,2.93488082952956,0,2.73314060908337
"C563","ECOG, ANC, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 2, 5, 6, 10",0.824941940261514,0.101065787004163,0.534945383035772,0.0652669730166806,0.18058518744285,7403,0.384952740821745,0.979644480062435,0,2.93399067685032,0,2.6852752616454
"C619","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v5, Hepatitis_B_C","1, 2, 4, 6, 7, 10",0.824314281768656,0.117139749874812,0.539520028930921,0.0863413280859786,0.182289213377297,7167,0.347473591542316,0.977973565735797,0,2.93346580487379,0,2.52241876021184
"C1025","ECOG, Autoimmune_disease","1, 11",0.815543910434019,0.171651911622061,0.532551113165467,0.15325403010717,0.181804511278196,7493,0.382164418971291,0.97863416137454,0,2.932600723121,0,2.73524393405992
"C345","ECOG, Hemoglobin, ALT_AST, Creatinine_v5, HIV_v2","1, 4, 5, 7, 9",0.820814432219063,0.125251013375188,0.539913506814033,0.0966822236474822,0.183309670295001,7129,0.363832385328128,0.975020829392554,0,2.9304438147059,0,2.50392651037207
"C1061","ECOG, Platelets, Total_bilirubin, Autoimmune_disease","1, 3, 6, 11",0.818370979023542,0.149646003247535,0.529426680678186,0.128119931602574,0.180449984797811,7411,0.379039750943844,0.979683853593232,0,2.9303882812559,1,34.7928505061372
"C331","ECOG, ANC, Hemoglobin, Creatinine_v5, HIV_v2","1, 2, 4, 7, 9",0.815676700750564,0.165665746284857,0.539611431204625,0.145449719821924,0.183638354450179,7189,0.356124468857159,0.97756204228293,0,2.93038639419692,0,2.57879018912252
"C857","ECOG, Hemoglobin, ALT_AST, Creatinine_v5, HIV_v2, Hepatitis_B_C","1, 4, 5, 7, 9, 10",0.82266477428431,0.133450763222452,0.540841033928312,0.107101478375717,0.183338592615967,7128,0.362952206923583,0.975063316440423,0,2.93032223419157,0,2.52007326430127
"C565","ECOG, Platelets, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 3, 5, 6, 10",0.823530805510981,0.101100018829246,0.530338481666464,0.0654266154411798,0.180761584340114,7374,0.38367447774422,0.980474512650894,0,2.93012409299858,0,2.86189380984031
"C211","ECOG, ANC, ALT_AST, Creatinine_v5, CNS_metastasis","1, 2, 5, 7, 8",0.825310611349968,0.103723975927444,0.542318015135733,0.0670926851876707,0.180419580419583,7246,0.369922117823521,0.969815539367622,0,2.92984885196723,0,2.44031011134064
"C265","ECOG, Hemoglobin, HIV_v2","1, 4, 9",0.817079032424696,0.166733400441105,0.53970054684246,0.14665841316355,0.183606557377047,7201,0.355372468632025,0.976661096751395,0,2.92851389252822,0,2.52777441045737
"C1985","ECOG, Creatinine_v5, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 7, 8, 9, 10, 11",0.818379620284141,0.151448683563625,0.546548677997165,0.128953276770459,0.180709876543213,7287,0.363665271808699,0.968790603457047,0,2.92843706226971,0,2.36096060953071
"C329","ECOG, Hemoglobin, Creatinine_v5, HIV_v2","1, 4, 7, 9",0.817313991261979,0.167275490655214,0.540086304105757,0.14728068876389,0.183663907543338,7199,0.35482617160067,0.976792526088992,0,2.92737330016423,0,2.55934527141232
"C311","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, HIV_v2","1, 2, 3, 5, 6, 9",0.823428055343724,0.111488716898983,0.535506801667933,0.0804236117040092,0.180576864068733,7348,0.388557714917576,0.98020541080036,0,2.92735146419602,0,2.65640003656036
"C395","ECOG, ANC, Hemoglobin, CNS_metastasis, HIV_v2","1, 2, 4, 8, 9",0.824891623050942,0.107263487061964,0.54678808535881,0.0699978981227913,0.182399999999999,7015,0.345336696621867,0.966878358711579,0,2.92723877981688,0,2.264342690925
"C1043","ECOG, ANC, ALT_AST, Autoimmune_disease","1, 2, 5, 11",0.819347122860654,0.139167146046678,0.531675132367491,0.11557166842419,0.181195801004111,7410,0.39316138290289,0.977670554362397,0,2.92648611286338,0,2.76726020176125
"C1409","ECOG, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 8, 9, 11",0.819124392273726,0.153002930480966,0.545961403719931,0.130747193570567,0.180598396051823,7291,0.364591055778744,0.968599976616944,0,2.92646212025634,0,2.4014989745704
"C261","ECOG, Platelets, HIV_v2","1, 3, 9",0.819426708818745,0.154644894753859,0.540251151061841,0.134027121119396,0.182093163944347,7450,0.365469791469778,0.980952648627899,0,2.92576956961037,0,2.54111700722012
"C855","ECOG, ANC, Platelets, ALT_AST, Creatinine_v5, HIV_v2, Hepatitis_B_C","1, 2, 3, 5, 7, 9, 10",0.821980549061764,0.117432392195994,0.538936090247129,0.0884843530090433,0.181734740706744,7369,0.379776555979151,0.97995559924994,0,2.92455807774467,0,2.54305906899773
"C375","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v5, HIV_v2","1, 2, 3, 5, 6, 7, 9",0.824332667728575,0.110898491024749,0.536116693424979,0.0795860619655126,0.180660015349197,7345,0.386081976348578,0.980333089887552,0,2.92430871637935,0,2.63711168774364
"C1987","ECOG, ANC, Creatinine_v5, CNS_metastasis, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 2, 7, 8, 9, 10, 11",0.820376826326246,0.150355184835177,0.545922501534802,0.127688251750494,0.180553408563918,7276,0.360985341382019,0.969928263782076,0,2.92420115401744,0,2.37802799959905
"C821","ECOG, Platelets, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C","1, 3, 5, 6, 9, 10",0.823526528345318,0.106691169844677,0.536791172242692,0.0735570925893887,0.18074505595585,7353,0.388082420623732,0.979796532617705,0,2.92394208777736,0,2.63717768415553
"C363","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v5, HIV_v2","1, 2, 4, 6, 7, 9",0.823429005977018,0.117458339528711,0.546106179446424,0.0865033831692313,0.182347388294525,7149,0.347781596211444,0.977416840506076,0,2.92374071162612,0,2.34438059882217
"C679","ECOG, ANC, Platelets, Total_bilirubin, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 6, 8, 10",0.824107577702211,0.10374558224304,0.540008028853145,0.0670580011337689,0.179714196955574,7245,0.361422549807867,0.97266537720284,0,2.92333499394524,0,2.52340511662726
"C657","ECOG, ALT_AST, CNS_metastasis, Hepatitis_B_C","1, 5, 8, 10",0.826395290490384,0.103973850344906,0.542768023964636,0.0670972010351819,0.180549092601209,7258,0.371706555962214,0.968662501508615,0,2.92305490047651,0,2.43159361452959
"C823","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, HIV_v2, Hepatitis_B_C","1, 2, 3, 5, 6, 9, 10",0.823179822751436,0.112490067364044,0.53539302664818,0.0818068010903956,0.180604572656126,7347,0.388679770378504,0.980252050022858,0,2.92299262753014,0,2.656778618488
"C1739","ECOG, ANC, Hemoglobin, Creatinine_v5, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 2, 4, 7, 8, 10, 11",0.823701032930984,0.131129906812114,0.542094124177758,0.10268469225465,0.182007363534497,7010,0.340823015495116,0.967189777285184,0,2.92224211721548,0,2.46992620827971
"C107","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v5","1, 2, 4, 6, 7",0.824951055041106,0.116326321326642,0.53976780782745,0.085218710866294,0.182231988698793,7169,0.346877858556186,0.977880272807456,0,2.92188411516883,0,2.54085246930131
"C537","ECOG, Hemoglobin, ALT_AST, Hepatitis_B_C","1, 4, 5, 10",0.821286584278866,0.120223848715997,0.533473661585462,0.0903204012604758,0.183191690273842,7149,0.363659321063398,0.97539879207831,0,2.91969890086902,0,2.71983777584912
"C1619","ECOG, ANC, ALT_AST, Creatinine_v5, Hepatitis_B_C, Autoimmune_disease","1, 2, 5, 7, 10, 11",0.820573350687782,0.138979054251489,0.532469275689256,0.115339501450897,0.181333739342262,7405,0.391431229558488,0.977893302600897,0,2.91923171898133,0,2.75078871234925
"C467","ECOG, ANC, ALT_AST, Creatinine_v5, CNS_metastasis, HIV_v2","1, 2, 5, 7, 8, 9",0.825257846918985,0.103971424615642,0.551362351033403,0.0672412326076629,0.180430040511062,7225,0.36651453701984,0.969031619180371,0,2.91880686113079,0,2.13421405867164
"C1381","ECOG, Platelets, Total_bilirubin, Creatinine_v5, HIV_v2, Autoimmune_disease","1, 3, 6, 7, 9, 11",0.819141028410256,0.162075991579264,0.538336002619655,0.142307453973548,0.180542848429397,7386,0.375493801076781,0.979093071045417,0,2.91850250547517,0,2.56794772421453
"C1317","ECOG, Platelets, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 3, 6, 9, 11",0.820240235599174,0.161848549729086,0.538814162448659,0.14204118314586,0.180460295686635,7389,0.375601479666142,0.978988634996595,0,2.91833967924311,0,2.58477874219675
"C105","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v5","1, 4, 6, 7",0.824748052697647,0.11792572033309,0.539061228653937,0.0873676708153659,0.182259833881837,7179,0.348220168013289,0.97716153070429,0,2.91780860692993,0,2.5573181598654
"C1041","ECOG, ALT_AST, Autoimmune_disease","1, 5, 11",0.818874198163099,0.13907049862226,0.531261584791504,0.115438723975326,0.181348724179832,7421,0.395079252777626,0.97685329286092,0,2.91722954940266,0,2.77546087724419
"C51","ECOG, ANC, ALT_AST, Total_bilirubin","1, 2, 5, 6",0.825020349271665,0.101086541886594,0.534249303171605,0.065265832004942,0.180530164533821,7405,0.385468057159738,0.979552851887109,0,2.91673675742881,0,2.72484742816953
"C811","ECOG, ANC, Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C","1, 2, 4, 6, 9, 10",0.823025824208026,0.114762924974919,0.546365503332267,0.0827962966067257,0.1823187037911,7150,0.34842316159363,0.977328008889546,0,2.91659603674481,0,2.31369972295314
"C1761","ECOG, Total_bilirubin, Creatinine_v5, CNS_metastasis, Hepatitis_B_C, Autoimmune_disease","1, 6, 7, 8, 10, 11",0.824455296032767,0.107393653505491,0.541806267549632,0.0723957715789036,0.179566563467495,7267,0.365566358488514,0.969225991330938,0,2.91622428612559,0,2.45294165889575
"C879","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v5, HIV_v2, Hepatitis_B_C","1, 2, 3, 4, 6, 7, 9, 10",0.823559134901841,0.133506873664356,0.542497210670159,0.107351509985844,0.182148499210108,7117,0.34845341412353,0.979023644849482,0,2.91582665584034,0,2.48625742079947
"C519","ECOG, ANC, Platelets, Hepatitis_B_C","1, 2, 3, 10",0.81860870136508,0.154574287954437,0.527191514609774,0.134162787371477,0.18199667723909,7464,0.374383325113115,0.982197622256655,0,2.91511280838587,0,2.83127920651879
"C403","ECOG, ANC, ALT_AST, CNS_metastasis, HIV_v2","1, 2, 5, 8, 9",0.824979097258543,0.103993021263375,0.551011145017262,0.0672560202006298,0.180345740538859,7228,0.367926220578895,0.968855935830629,0,2.91438035992146,0,2.11330727901764
"C1809","ECOG, ALT_AST, HIV_v2, Hepatitis_B_C, Autoimmune_disease","1, 5, 9, 10, 11",0.819480696148791,0.145524987423436,0.544537538603479,0.122960700765942,0.181388973499846,7398,0.385336764495257,0.976277465181694,0,2.91435798479354,0,2.44195228984078
"C167","ECOG, ANC, Platelets, Total_bilirubin, CNS_metastasis","1, 2, 3, 6, 8",0.824905005820933,0.103746433940633,0.540020650003034,0.067055163708544,0.179658385093167,7247,0.36139167427201,0.972522933384062,0,2.91408274376219,0,2.52075062496393
"C95","ECOG, ANC, Platelets, Hemoglobin, ALT_AST, Creatinine_v5","1, 2, 3, 4, 5, 7",0.826007777514963,0.107221344304972,0.533376480658694,0.0722290023066664,0.1830985915493,7107,0.353922963063882,0.977789124758875,0,2.91327912621621,0,2.74913383161085
"C875","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v5, HIV_v2, Hepatitis_B_C","1, 2, 4, 6, 7, 9, 10",0.823251717697378,0.118591582777593,0.546311846861106,0.0880515732601322,0.182376081825332,7148,0.348246896950321,0.977455717440074,0,2.9129634482067,0,2.34438612153446
"C561","ECOG, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 5, 6, 10",0.825251496280724,0.10110164101644,0.534387679791156,0.0652069134033591,0.180739388407121,7414,0.386724669212981,0.978803313438447,0,2.91149396842034,0,2.72355621803558
"C913","ECOG, ALT_AST, CNS_metastasis, HIV_v2, Hepatitis_B_C","1, 5, 8, 9, 10",0.827138104425714,0.103999600401701,0.552902385205077,0.0671788605020616,0.180531799098121,7238,0.367305810569011,0.967797320510947,0,2.91138236236061,0,2.0660734537303
"C457","ECOG, Hemoglobin, Creatinine_v5, CNS_metastasis, HIV_v2","1, 4, 7, 8, 9",0.825463229636766,0.107291196933882,0.546680601315511,0.0699684126865469,0.182486417385746,7023,0.346248559030826,0.965955101857157,0,2.91116831595622,0,2.31278350498383
