"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C369","ECOG, ALT_AST, Total_bilirubin, Creatinine_v3, HIV","1, 5, 6, 7, 9",0.813943260303168,0.301091282901602,0.502387463409907,0.270936275513819,0.14007782101167,5359,0.236928049649351,0.990005388701129,0,5.10310470687228,0,4.93055934987272
"C839","ECOG, ANC, Platelets, Creatinine_v3, HIV, Hepatitis_B_C","1, 2, 3, 7, 9, 10",0.813324523751676,0.297917043799918,0.503120005501139,0.267753875601797,0.140931372549016,5377,0.236640847202569,0.990038213632302,0,5.10293111131014,0,4.93043446263363
"C453","ECOG, Platelets, Creatinine_v3, CNS_metastasis, HIV","1, 3, 7, 8, 9",0.814679429531496,0.245758075599215,0.489767487905517,0.201788252297933,0.133732534930137,4933,0.183366638911249,0.970606927106451,0,5.10040236576474,0,5.19215239811376
"C201","ECOG, Hemoglobin, Creatinine_v3, CNS_metastasis","1, 4, 7, 8",0.812749285156887,0.263228334527547,0.488927899188849,0.22320143082723,0.134589800443458,4928,0.193813970034905,0.9700953390882,0,5.09887981105726,0,5.27551463020554
"C775","ECOG, ANC, Platelets, HIV, Hepatitis_B_C","1, 2, 3, 9, 10",0.815415638357249,0.297971709978722,0.503417721727137,0.267779768527681,0.140845070422538,5380,0.236617415451445,0.9900110189818,0,5.09119074392885,0,4.91591966628346
"C707","ECOG, ANC, Creatinine_v3, CNS_metastasis, Hepatitis_B_C","1, 2, 7, 8, 10",0.809775136319012,0.233178936688951,0.483210754559219,0.187318123961685,0.133583572532568,4963,0.175233677850784,0.971031174388978,0,5.08614099276759,0,5.42911255350916
"C55","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin","1, 2, 3, 5, 6",0.820667434690175,0.283606915888523,0.501631032920816,0.251114982906765,0.139015308233343,5299,0.222104184517603,0.990691968675277,0,5.08169385040485,0,4.96537501296263
"C461","ECOG, Platelets, Hemoglobin, Creatinine_v3, CNS_metastasis, HIV","1, 3, 4, 7, 8, 9",0.813292021415272,0.246637274388014,0.487592448278004,0.202069289031091,0.134318334452652,4874,0.182524258563223,0.969711187894974,0,5.07342318285805,0,5.25557281427818
"C11","ECOG, ANC, Hemoglobin","1, 2, 4",0.813917302790793,0.320237582457082,0.511838019834123,0.292649920050296,0.141661563584407,5376,0.244959294757672,0.991666957205724,0,5.07312574842354,0,4.76985846484591
"C207","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v3, CNS_metastasis","1, 2, 3, 4, 7, 8",0.813832898726893,0.240192395340254,0.48500691434358,0.19434498977648,0.133617785762406,4860,0.178372267229182,0.970062320442072,0,5.07159434808232,0,5.365147985803
"C205","ECOG, Platelets, Hemoglobin, Creatinine_v3, CNS_metastasis","1, 3, 4, 7, 8",0.815520088461228,0.237254451057428,0.484967346475746,0.190452739430326,0.134168157423971,4880,0.176042238454278,0.970041726227423,0,5.07026086879603,0,5.33715874840685
"C329","ECOG, Hemoglobin, Creatinine_v3, HIV","1, 4, 7, 9",0.813018683370684,0.311905010552851,0.50634580389624,0.283166868173696,0.142275595359251,5391,0.240928230251121,0.990712060690911,0,5.06585906030621,0,4.88581180608134
"C371","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v3, HIV","1, 2, 5, 6, 7, 9",0.816845273529374,0.277058563244932,0.509779567598165,0.243907761211776,0.13971193415638,5335,0.212863775212945,0.990270457905058,0,5.06311359673419,0,4.76265514730561
"C7","ECOG, ANC, Platelets","1, 2, 3",0.816711658641025,0.294803696349998,0.500987407329293,0.26461407967013,0.140615447320152,5389,0.235121322948894,0.991190016892962,0,5.06040351569713,0,5.02897272440397
"C641","ECOG, CNS_metastasis, Hepatitis_B_C","1, 8, 10",0.816233479051304,0.231714238647139,0.48454734244572,0.185798935208209,0.133977597188667,4988,0.174271672583188,0.97055978302486,0,5.05131794414203,0,5.36325683618251
"C331","ECOG, ANC, Hemoglobin, Creatinine_v3, HIV","1, 2, 4, 7, 9",0.818312815107635,0.315521361696099,0.513029885380923,0.287195665058392,0.141922290388547,5366,0.241496973081984,0.990916870497172,0,5.04921268331194,0,4.72752169079481
"C835","ECOG, ANC, Creatinine_v3, HIV, Hepatitis_B_C","1, 2, 7, 9, 10",0.816533686561077,0.300679727152198,0.504732175968659,0.27149767919193,0.141207455429496,5429,0.237303361493119,0.991401688368735,0,5.0486476684568,0,4.8708130716797
"C271","ECOG, ANC, Platelets, Hemoglobin, HIV","1, 2, 3, 4, 9",0.81688857641257,0.303728106384682,0.507503270922898,0.273589136479376,0.141532756489494,5319,0.234505748221302,0.989422997494466,0,5.04696036382092,0,4.85786828633522
"C437","ECOG, Platelets, ALT_AST, Total_bilirubin, CNS_metastasis, HIV","1, 3, 5, 6, 8, 9",0.815361853009959,0.205474640006721,0.489416631468379,0.147923807037638,0.132359550561797,4859,0.146355188768277,0.969825244081266,0,5.0463522265013,0,5.22476134829155
"C139","ECOG, ANC, Hemoglobin, CNS_metastasis","1, 2, 4, 8",0.817804421757749,0.26623809220299,0.490476501154836,0.226467743095659,0.134016028495104,4909,0.194279675712468,0.969794376845272,0,5.04552958256349,0,5.2091649392457
"C203","ECOG, ANC, Hemoglobin, Creatinine_v3, CNS_metastasis","1, 2, 4, 7, 8",0.81765465108011,0.266165555817863,0.490805750392051,0.226350287821027,0.134105591445755,4906,0.193564418122872,0.970147237770272,0,5.04486284292034,0,5.1847740154258
"C501","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3, CNS_metastasis, HIV","1, 3, 5, 6, 7, 8, 9",0.815305949722552,0.206704174045716,0.491871193739205,0.149644978652971,0.132448841915898,4856,0.145148140847772,0.970137387440107,0,5.04455766855632,0,5.16563616110008
"C275","ECOG, ANC, ALT_AST, HIV","1, 2, 5, 9",0.819628717242415,0.288059666749809,0.506618897464358,0.256417534529507,0.139901679639494,5363,0.226390657924466,0.990897232408978,0,5.03948469760648,0,4.8299024652964
"C137","ECOG, Hemoglobin, CNS_metastasis","1, 4, 8",0.814670843203207,0.262421338966705,0.490587470674631,0.222172530994197,0.134500332373143,4931,0.191906109843541,0.969732757315467,0,5.03882569789286,0,5.1681450565282
"C71","ECOG, ANC, Platelets, Creatinine_v3","1, 2, 3, 7",0.816522041678232,0.294575538067676,0.502300792739376,0.264402764841003,0.140701468189232,5386,0.233611341940487,0.991219735682638,0,5.03847629536013,0,4.9754485068727
"C355","ECOG, ANC, Total_bilirubin, Creatinine_v3, HIV","1, 2, 6, 7, 9",0.816382164843982,0.31673417884059,0.502901000782275,0.288996698293605,0.140000000000003,5380,0.25123825056819,0.991276682225112,0,5.03237833660069,0,4.95474175660592
"C837","ECOG, Platelets, Creatinine_v3, HIV, Hepatitis_B_C","1, 3, 7, 9, 10",0.815259003565083,0.304492382489219,0.501949694681581,0.275050023401048,0.141346349400043,5400,0.240961834421926,0.989820873587831,0,5.03232968561512,0,4.94772576992425
"C53","ECOG, Platelets, ALT_AST, Total_bilirubin","1, 3, 5, 6",0.823131478187104,0.292745317805105,0.502223038622824,0.261292404596274,0.139443872296604,5321,0.227583478621398,0.990375187511855,0,5.03046878541709,0,4.9977520296964
"C969","ECOG, Hemoglobin, Creatinine_v3, CNS_metastasis, HIV, Hepatitis_B_C","1, 4, 7, 8, 9, 10",0.816788263119696,0.265289649576081,0.497470138386747,0.224974831386187,0.134799022873642,4920,0.190452832147907,0.969669806088678,0,5.02646392474135,0,5.04686951179125
"C141","ECOG, Platelets, Hemoglobin, CNS_metastasis","1, 3, 4, 8",0.81612979691646,0.237960386085394,0.488318887086376,0.191457606208089,0.134078212290503,4883,0.173058704893748,0.969716833110149,0,5.02539692017147,0,5.26746274847822
"C713","ECOG, Hemoglobin, Creatinine_v3, CNS_metastasis, Hepatitis_B_C","1, 4, 7, 8, 10",0.81833170703233,0.269158310560153,0.487584194648637,0.229968530653198,0.134649511978703,4926,0.199471189678225,0.970049141967166,0,5.0240203184207,0,5.26705909508045
"C771","ECOG, ANC, HIV, Hepatitis_B_C","1, 2, 9, 10",0.816323804244487,0.301081853583684,0.504303683618257,0.271822071203204,0.141121684551525,5432,0.2377446698291,0.991398141042231,0,5.02273106730311,0,4.90559082257203
"C267","ECOG, ANC, Hemoglobin, HIV","1, 2, 4, 9",0.81797774422876,0.316915040587214,0.51058427434969,0.288725705193537,0.141835274882486,5369,0.24378514795129,0.990881677324464,0,5.02244358420656,0,4.79783320640181
"C905","ECOG, Hemoglobin, CNS_metastasis, HIV, Hepatitis_B_C","1, 4, 8, 9, 10",0.81796040410289,0.264093156911652,0.496729896250627,0.22345571243925,0.134709276520194,4923,0.189320613419902,0.969302595434917,0,5.02230426547516,0,5.03312857029758
"C777","ECOG, Hemoglobin, HIV, Hepatitis_B_C","1, 4, 9, 10",0.817547550744557,0.307984330613175,0.501895978719117,0.278885876878737,0.14224664224664,5392,0.239209172937343,0.990591130318736,0,5.02068219738811,0,4.94833682534408
"C307","ECOG, ANC, ALT_AST, Total_bilirubin, HIV","1, 2, 5, 6, 9",0.818888816019228,0.276484331981523,0.508082889739606,0.24319083016044,0.139625745424633,5338,0.213014068754108,0.990316476524047,0,5.02067003464171,0,4.80232803194437
"C679","ECOG, ANC, Platelets, Total_bilirubin, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 6, 8, 10",0.819661158784311,0.221715383480611,0.476857025715811,0.171025245934258,0.131749943983869,4876,0.174230424775789,0.971068779499601,0,5.01935092951025,1,63.9891555555556
"C911","ECOG, ANC, Platelets, Hemoglobin, CNS_metastasis, HIV, Hepatitis_B_C","1, 2, 3, 4, 8, 9, 10",0.819409207436564,0.240268547486224,0.492291019866345,0.194077501412552,0.1337379186334,4855,0.173848996816384,0.969313304344316,0,5.0177288614232,0,5.17413964400447
"C975","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v3, CNS_metastasis, HIV, Hepatitis_B_C","1, 2, 3, 4, 7, 8, 9, 10",0.819089397133297,0.241123559978833,0.491751916606644,0.195030337848261,0.133828160143949,4852,0.174231657007706,0.969661678344011,0,5.01766141346593,0,5.15977649644462
"C339","ECOG, ANC, ALT_AST, Creatinine_v3, HIV","1, 2, 5, 7, 9",0.81981061593672,0.292155207546199,0.508339450539982,0.261125402365406,0.139987702398034,5360,0.228779923802743,0.990853041167412,0,5.01762603093097,0,4.76974138305927
"C833","ECOG, Creatinine_v3, HIV, Hepatitis_B_C","1, 7, 9, 10",0.823796099806052,0.297169406816964,0.50399056254327,0.267289536008373,0.141560798548096,5454,0.232664066989988,0.991185129388546,0,5.01439848032012,0,4.92787761942621
"C609","ECOG, Total_bilirubin, Creatinine_v3, Hepatitis_B_C","1, 6, 7, 10",0.823321540912165,0.310836810003846,0.501521825752922,0.282592661852057,0.14024761518165,5410,0.244849985791013,0.991722029725414,0,5.01419392503989,0,4.99583300346005
"C143","ECOG, ANC, Platelets, Hemoglobin, CNS_metastasis","1, 2, 3, 4, 8",0.81820923292597,0.234806332938959,0.486797349652573,0.187436720830707,0.133527827648116,4863,0.172527270167193,0.969738648470956,0,5.01383235976077,0,5.33633583070643
"C843","ECOG, ANC, Hemoglobin, Creatinine_v3, HIV, Hepatitis_B_C","1, 2, 4, 7, 9, 10",0.824748028498144,0.317570855127792,0.510374662265081,0.28929367258719,0.141980360065466,5364,0.243652986386675,0.99083627499097,0,5.00988167859169,0,4.75542841340798
"C261","ECOG, Platelets, HIV","1, 3, 9",0.824190444325822,0.32420655486737,0.5122286541784,0.296805512607705,0.141202763104431,5406,0.251221696343241,0.990418349309606,0,5.00748561755239,0,4.76022876666046
"C431","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, CNS_metastasis, HIV","1, 2, 3, 4, 6, 8, 9",0.817972104818497,0.238639589779559,0.493308855227184,0.190513037043415,0.132382892057029,4815,0.16942558037082,0.969925521501201,0,5.00692060269725,0,5.12968313208275
"C627","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v3, Hepatitis_B_C","1, 2, 5, 6, 7, 10",0.823403325696991,0.29247314137728,0.505512781013839,0.261440350775687,0.139597039473687,5340,0.226489504354101,0.990910049641992,0,5.0066010541784,0,4.88367980249975
"C523","ECOG, ANC, Hemoglobin, Hepatitis_B_C","1, 2, 4, 10",0.822064733165547,0.321258854205416,0.509821089533051,0.293620811543235,0.141719420053091,5374,0.246367490043512,0.991593723422759,0,5.00333480391994,0,4.84715697545408
"C343","ECOG, ANC, Platelets, ALT_AST, Creatinine_v3, HIV","1, 2, 3, 5, 7, 9",0.820696398051322,0.289892550236837,0.506112498618027,0.258169063591931,0.139582903159197,5312,0.226491101208926,0.989992212208559,0,5.00327399018798,0,4.87648317534726
"C499","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v3, CNS_metastasis, HIV","1, 2, 5, 6, 7, 8, 9",0.820957594432661,0.220937978567444,0.495473206297287,0.170108386153752,0.132511210762331,4878,0.15603076003846,0.970309896639823,0,5.00325187610363,0,5.05254965104052
"C581","ECOG, Platelets, Creatinine_v3, Hepatitis_B_C","1, 3, 7, 10",0.819812603823416,0.298564952532759,0.49889051991864,0.268788423979188,0.14117408084501,5407,0.235378825051741,0.990928786035998,0,5.00218376582954,0,5.02299263276796
"C513","ECOG, Hepatitis_B_C","1, 10",0.822267795269617,0.302547202715839,0.502226361834336,0.273722017780284,0.141304347826084,5464,0.237154228410708,0.99200574282845,0,4.9993233090189,0,5.01816774809352
"C583","ECOG, ANC, Platelets, Creatinine_v3, Hepatitis_B_C","1, 2, 3, 7, 10",0.823651824385471,0.296311616397128,0.500525447617798,0.266173629217702,0.140758873929012,5384,0.236128779108827,0.991159325941341,0,4.99916408761158,0,4.96705207017325
"C971","ECOG, ANC, Hemoglobin, Creatinine_v3, CNS_metastasis, HIV, Hepatitis_B_C","1, 2, 4, 7, 8, 9, 10",0.820560514918855,0.258399449750663,0.500973815928811,0.21666444978125,0.134315037929495,4898,0.182013377474676,0.969697084848917,0,4.9982551987448,0,4.99607162729188
"C705","ECOG, Creatinine_v3, CNS_metastasis, Hepatitis_B_C","1, 7, 8, 10",0.816413100857929,0.231562781021747,0.486600928764369,0.185588631538509,0.134065934065934,4985,0.173000340277419,0.970936933559532,0,4.9971295918514,0,5.31632042051318
"C373","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3, HIV","1, 3, 5, 6, 7, 9",0.822863796359897,0.306737370273345,0.51169352540247,0.27671638612937,0.139702847709447,5311,0.235617050264292,0.989373213695396,0,4.99645400657452,0,4.73501269501087
"C151","ECOG, ANC, Platelets, ALT_AST, CNS_metastasis","1, 2, 3, 5, 8",0.818024818674182,0.21061036996985,0.485259370968613,0.155660906780838,0.132045811812262,4866,0.159841439121587,0.97072852329366,0,4.99417293877384,0,5.3272146019944
"C119","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3","1, 2, 3, 5, 6, 7",0.819976107223554,0.285951920528026,0.501628875236936,0.253735129807415,0.139101635272202,5296,0.223212417647035,0.990636938823317,0,4.99084919189607,0,4.89854584420986
"C359","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v3, HIV","1, 2, 3, 6, 7, 9",0.823554005750333,0.29629309964963,0.505471855559166,0.265955481902644,0.139625745424633,5332,0.231734436060955,0.990344555607669,0,4.99069660471406,0,4.89855922498548
"C279","ECOG, ANC, Platelets, ALT_AST, HIV","1, 2, 3, 5, 9",0.823514103662551,0.28852731402134,0.507090531923407,0.256654527532244,0.139496491952127,5315,0.224400099705955,0.990034897295478,0,4.9898772778889,0,4.84114231681439
"C273","ECOG, ALT_AST, HIV","1, 5, 9",0.82454135620721,0.294197488178015,0.507434171057242,0.263194564493804,0.140265035677877,5387,0.229902620843951,0.990618209833589,0,4.98924370937228,0,4.89520622562887
"C193","ECOG, Creatinine_v3, CNS_metastasis","1, 7, 8",0.822377796128835,0.255187117901204,0.493531170969217,0.214616188035132,0.134007029876975,4988,0.184095167037757,0.970866981964534,0,4.98616432312658,0,5.11530994894119
"C743","ECOG, ANC, Platelets, Total_bilirubin, Creatinine_v3, CNS_metastasis, Hepatitis_B_C","1, 2, 3, 6, 7, 8, 10",0.819886512344745,0.221461965770133,0.47802132028568,0.170725443670389,0.131838565022422,4873,0.172598981023603,0.97137459225153,0,4.98475233884085,0,5.52109535029198
"C83","ECOG, ANC, ALT_AST, Creatinine_v3","1, 2, 5, 7",0.823417258006132,0.291717684782733,0.505429611644767,0.26082135271134,0.139815762538386,5367,0.228016959015827,0.991585519128911,0,4.98391089793134,0,4.82500287129143
"C579","ECOG, ANC, Creatinine_v3, Hepatitis_B_C","1, 2, 7, 10",0.824491378098165,0.304518240925099,0.504748300242765,0.275870073792248,0.141036017806556,5436,0.23827405137294,0.992280385648021,0,4.98076074661572,0,4.84883960798788
"C291","ECOG, ANC, Total_bilirubin, HIV","1, 2, 6, 9",0.819251112951126,0.315127136421475,0.502452530712905,0.287224177613533,0.13991433816031,5383,0.249977140009943,0.991347041951139,0,4.97722691593663,0,4.98188577500895
"C459","ECOG, ANC, Hemoglobin, Creatinine_v3, CNS_metastasis, HIV","1, 2, 4, 7, 8, 9",0.817545759372926,0.259590189780151,0.501671878388543,0.218219497436515,0.134255129348795,4900,0.183899260756361,0.969754155511177,0,4.97584920848164,0,4.90973774794856
"C907","ECOG, ANC, Hemoglobin, CNS_metastasis, HIV, Hepatitis_B_C","1, 2, 4, 8, 9, 10",0.819905150318212,0.261719441603065,0.499560943395941,0.220643690671904,0.134225195094763,4901,0.186434254105297,0.969333963460992,0,4.97575632932737,0,4.93861234666467
"C247","ECOG, ANC, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3, CNS_metastasis","1, 2, 3, 5, 6, 7, 8",0.819378040300566,0.200562921453102,0.485283311233107,0.141631080408845,0.13173922851342,4842,0.148770811599094,0.970613188121518,0,4.97467826771532,0,5.33581844071592
"C113","ECOG, ALT_AST, Total_bilirubin, Creatinine_v3","1, 5, 6, 7",0.820371300287322,0.286983938271204,0.506568479907674,0.255272779442806,0.139905911229292,5366,0.220829961509968,0.990618310450068,0,4.97336358540072,0,4.78762590473557
"C305","ECOG, ALT_AST, Total_bilirubin, HIV","1, 5, 6, 9",0.822106506874256,0.290507638145671,0.506223720918932,0.258942652232037,0.139991813344251,5362,0.225914764679219,0.99003571860962,0,4.97089565358729,0,4.86113319558568
"C335","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v3, HIV","1, 2, 3, 4, 7, 9",0.824020218522716,0.326197196646663,0.515382989985121,0.298453907007776,0.141620284477428,5316,0.249248455170409,0.989463473795506,0,4.96934877338703,0,4.68260019692041
"C73","ECOG, Hemoglobin, Creatinine_v3","1, 4, 7",0.823306391786008,0.318595509637043,0.509134251618499,0.290929566366832,0.14210205326286,5398,0.243756843867612,0.991538029241128,0,4.96707212840322,0,4.82740137532072
"C741","ECOG, Platelets, Total_bilirubin, Creatinine_v3, CNS_metastasis, Hepatitis_B_C","1, 3, 6, 7, 8, 10",0.826481740169987,0.212023381470854,0.481973603056352,0.157839195099892,0.132395624023221,4893,0.158940053543079,0.971374682945927,0,4.96700468044595,0,5.47368726228216
"C493","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v3, CNS_metastasis, HIV","1, 3, 4, 6, 7, 8, 9",0.825437812635196,0.235051233311872,0.494698901109078,0.186229928028919,0.133032694475763,4832,0.164948757094306,0.970226835365231,0,4.96637995756307,0,5.07477734946906
"C51","ECOG, ANC, ALT_AST, Total_bilirubin","1, 2, 5, 6",0.824060406129081,0.289741950527635,0.504067876767978,0.258409017123854,0.139453686588624,5345,0.224685641402239,0.990935210491054,0,4.9649779246153,0,4.87206974952303
"C79","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v3","1, 2, 3, 4, 7",0.82564421002818,0.31443748613307,0.508951782197162,0.285862945341374,0.141445336627548,5323,0.241501947509351,0.99045624965734,0,4.96416080919857,0,4.8764073509521
"C49","ECOG, ALT_AST, Total_bilirubin","1, 5, 6",0.822157436935029,0.290298769300756,0.505073599875782,0.25898119711724,0.13982011447261,5369,0.224136576797823,0.990633308049706,0,4.96376828420137,0,4.83287411254793
"C915","ECOG, ANC, ALT_AST, CNS_metastasis, HIV, Hepatitis_B_C","1, 2, 5, 8, 9, 10",0.82121446702993,0.221301472655148,0.495443233152745,0.170894204423375,0.132871817775792,4901,0.160264145591952,0.97020328347197,0,4.96343657293612,0,5.03657300495423
"C949","ECOG, Platelets, ALT_AST, Total_bilirubin, CNS_metastasis, HIV, Hepatitis_B_C","1, 3, 5, 6, 8, 9, 10",0.825572972371507,0.232402603116149,0.493966574558114,0.183039576290975,0.132419064748201,4857,0.165856184474174,0.969807119173524,0,4.96311481300883,0,5.14215847521602
"C779","ECOG, ANC, Hemoglobin, HIV, Hepatitis_B_C","1, 2, 4, 9, 10",0.827891044795864,0.316922125621499,0.511577032773699,0.288661067346254,0.141893273359229,5367,0.242342948668856,0.990799339483807,0,4.96125280710658,0,4.82055264833426
"C77","ECOG, Platelets, Hemoglobin, Creatinine_v3","1, 3, 4, 7",0.82609461928253,0.3182842012791,0.502625310217233,0.290118013147722,0.141861418614188,5346,0.245328307240611,0.990252000906582,0,4.95981318021541,0,4.94204897586889
"C979","ECOG, ANC, ALT_AST, Creatinine_v3, CNS_metastasis, HIV, Hepatitis_B_C","1, 2, 5, 7, 8, 9, 10",0.824357060634248,0.225135168942629,0.492917179338875,0.175657956617242,0.13296089385475,4898,0.1653845246056,0.970546145263655,0,4.95975015507502,0,5.16875053662486
"C237","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v3, CNS_metastasis","1, 3, 4, 6, 7, 8",0.824745971807075,0.230307161333802,0.491822608893002,0.180753025903435,0.132882882882884,4838,0.162051299107885,0.970523705580589,0,4.95483861694094,0,5.15812285559132
"C397","ECOG, Platelets, Hemoglobin, CNS_metastasis, HIV","1, 3, 4, 8, 9",0.819017731821573,0.238987770884254,0.49078369064746,0.192663819403844,0.134228187919464,4877,0.173400483974548,0.969373861188862,0,4.95402481863687,0,5.17928120703517
"C561","ECOG, ALT_AST, Total_bilirubin, Hepatitis_B_C","1, 5, 6, 10",0.822313145558118,0.291297160484171,0.505425745209046,0.259986372235008,0.139877300613496,5367,0.225549008460066,0.990627807562436,0,4.95390319117294,0,4.88227036080146
"C117","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3","1, 3, 5, 6, 7",0.820571566306854,0.293632716853187,0.502292387528119,0.262350800387414,0.139530090684254,5318,0.228031194121146,0.990337416666497,0,4.95384237744098,0,4.91688754238639
"C269","ECOG, Platelets, Hemoglobin, HIV","1, 3, 4, 9",0.822134520613808,0.312273055022151,0.508457168346892,0.283055378372475,0.14194871794872,5342,0.239539473482259,0.989201640379163,0,4.95370195300536,0,4.85488883363124
"C403","ECOG, ANC, ALT_AST, CNS_metastasis, HIV","1, 2, 5, 8, 9",0.82590299346729,0.225331892384201,0.493839460466739,0.176092315563075,0.1328125,4903,0.165444553103652,0.970253640574976,0,4.95260509442161,0,5.07836785759287
"C19","ECOG, ANC, ALT_AST","1, 2, 5",0.823133371146777,0.294337735226235,0.504000862464107,0.26366048438673,0.139729950900162,5370,0.230991886081402,0.991609778709798,0,4.95125171245941,0,4.90437986237872
"C245","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3, CNS_metastasis","1, 3, 5, 6, 7, 8",0.822271704070327,0.203519233871449,0.485791505725262,0.146097293283307,0.132300089847257,4862,0.147779019008118,0.970583798806605,0,4.9511311906997,0,5.34277978923048
"C769","ECOG, HIV, Hepatitis_B_C","1, 9, 10",0.827002892845848,0.298713886689523,0.504366094264556,0.269023006040994,0.141475211608221,5457,0.233451217354278,0.991180381551419,0,4.95073866570249,0,4.92716174793072
"C629","ECOG, Platelets, ALT_AST, Total_bilirubin, Creatinine_v3, Hepatitis_B_C","1, 3, 5, 6, 7, 10",0.829145425532418,0.294446647974729,0.500426129289206,0.263089740675879,0.139587628865981,5316,0.22853613009275,0.990317971681274,0,4.95040032021194,0,4.97513963396888
"C625","ECOG, ALT_AST, Total_bilirubin, Creatinine_v3, Hepatitis_B_C","1, 5, 6, 7, 10",0.823455925656404,0.295155104655917,0.506349826718407,0.264315163421401,0.139963167587478,5364,0.226528175795728,0.990614299078245,0,4.94961637592174,0,4.84777583632635
"C115","ECOG, ANC, ALT_AST, Total_bilirubin, Creatinine_v3","1, 2, 5, 6, 7",0.8208551410593,0.2893664558214,0.503533544173115,0.258024407140061,0.139539662967527,5342,0.225010271491947,0.990906230159765,0,4.94801642191904,0,4.88589766605821
"C577","ECOG, Creatinine_v3, Hepatitis_B_C","1, 7, 10",0.824925795802548,0.307184924470746,0.502180271469287,0.278799358163542,0.141389728096676,5461,0.239051901402923,0.99202804176082,0,4.94722694910775,0,4.95117243471018
"C395","ECOG, ANC, Hemoglobin, CNS_metastasis, HIV","1, 2, 4, 8, 9",0.821013982637466,0.259855025371869,0.502069579993545,0.218369511020954,0.134165366614663,4903,0.183722511986359,0.969392268586985,0,4.94675039059002,0,4.90749646803277
"C841","ECOG, Hemoglobin, Creatinine_v3, HIV, Hepatitis_B_C","1, 4, 7, 9, 10",0.826669761923823,0.313612096612276,0.50562010202633,0.285008717963706,0.142333536957847,5389,0.241755580080092,0.990624354521842,0,4.94513385102405,0,4.89157892037212
"C377","ECOG, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v3, HIV","1, 4, 5, 6, 7, 9",0.828565130137358,0.307674454318647,0.510384703296262,0.277654185076996,0.140818858560792,5295,0.23385010013365,0.989969224942733,0,4.94426587321332,0,4.7976949383871
"C297","ECOG, Hemoglobin, Total_bilirubin, HIV","1, 4, 6, 9",0.828273277484315,0.334922499912479,0.508289143137943,0.308162785970352,0.141012502561998,5344,0.258730329263746,0.990949731706088,0,4.94240276160685,0,4.85983749048014
"C341","ECOG, Platelets, ALT_AST, Creatinine_v3, HIV","1, 3, 5, 7, 9",0.822176420838898,0.293873246684294,0.504387423163013,0.262628929043686,0.14000822368421,5334,0.229507266952345,0.989746987126558,0,4.94143305900812,0,4.94756743074612
"C495","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v3, CNS_metastasis, HIV","1, 2, 3, 4, 6, 7, 8, 9",0.82590891674818,0.266593364594778,0.499765197166157,0.224554621049145,0.132472826086958,4812,0.189909972308819,0.970234245937896,0,4.9401802961297,0,4.98206753054441
"C309","ECOG, Platelets, ALT_AST, Total_bilirubin, HIV","1, 3, 5, 6, 9",0.823680022573495,0.306414007480675,0.510344209803331,0.276379496045144,0.139616415755827,5314,0.23581970274476,0.989421544763066,0,4.93957658162696,0,4.75917614564528
"C325","ECOG, Platelets, Creatinine_v3, HIV","1, 3, 7, 9",0.827528521260253,0.327650533309805,0.511977795738155,0.30065973126765,0.141288879853631,5403,0.254382462097459,0.990437997634463,0,4.9384410233956,0,4.74982632868314
"C379","ECOG, ANC, Hemoglobin, ALT_AST, Total_bilirubin, Creatinine_v3, HIV","1, 2, 4, 5, 6, 7, 9",0.825073238969633,0.301959158988475,0.51140584036363,0.271071326548761,0.140452939954292,5271,0.229968963617469,0.990254038833109,0,4.93769799016144,0,4.71424684631845
"C129","ECOG, CNS_metastasis","1, 8",0.826799840757619,0.253189374685015,0.495718748494775,0.212063895542156,0.13391877058178,4991,0.181096909874517,0.970473606018242,0,4.93704562467313,0,5.11834850007081
"C15","ECOG, ANC, Platelets, Hemoglobin","1, 2, 3, 4",0.82633825875162,0.31476520367527,0.508024022336536,0.286221350076881,0.141358024691359,5326,0.241987739808649,0.99040621029854,0,4.93654584636682,0,4.82715829123035
